time,open,high,low,close,volume
1725596885,24992.1,24993.9,24991.45,24993.4,0
1725596890,24993.1,24994.2,24992.25,24993.7,0
1725596895,24992.7,24992.7,24988.0,24988.15,0
1725596900,24989.35,24989.9,24986.75,24986.75,0
1725596905,24985.05,24987.9,24984.65,24986.95,0
1725596910,24987.2,24988.1,24985.35,24987.25,0
1725596915,24986.15,24987.9,24985.15,24986.8,0
1725596920,24986.4,24988.2,24986.3,24986.55,0
1725596925,24985.05,24985.1,24979.05,24979.05,0
1725596930,24977.9,24982.3,24977.9,24981.7,0
1725596935,24982.85,24987.95,24982.85,24987.95,0
1725596940,24986.9,24990.95,24986.7,24990.95,0
1725596945,24991.15,24991.95,24989.95,24991.95,0
1725596950,24992.0,24993.25,24988.8,24989.3,0
1725596955,24989.5,24990.9,24989.5,24990.55,0
1725596960,24990.8,24993.25,24990.6,24991.55,0
1725596965,24990.55,24991.2,24989.5,24991.2,0
1725596970,24991.3,24991.6,24989.6,24990.4,0
1725596975,24990.65,24994.7,24990.65,24994.7,0
1725596980,24994.95,24996.25,24994.95,24995.65,0
1725596985,24995.5,24995.5,24993.6,24993.6,0
1725596990,24992.9,24994.35,24991.85,24991.85,0
1725596995,24992.1,24995.1,24991.9,24994.9,0
1725597000,24993.65,24994.1,24991.8,24993.1,0
1725597005,24994.45,24998.4,24994.45,24997.95,0
1725597010,24998.4,24998.75,24997.75,24997.85,0
1725597015,24997.1,24998.95,24996.4,24998.95,0
1725597020,24999.15,24999.8,24998.15,24998.25,0
1725597025,24997.5,24997.5,24995.85,24995.85,0
1725597030,24995.65,24996.0,24993.95,24994.1,0
1725597035,24993.8,24995.05,24993.15,24993.15,0
1725597040,24993.8,24994.75,24993.6,24994.75,0
1725597045,24994.2,24994.2,24992.1,24992.25,0
1725597050,24992.15,24992.15,24981.8,24982.05,0
1725597055,24980.4,24981.1,24976.7,24976.7,0
1725597060,24976.55,24976.55,24971.75,24971.75,0
1725597065,24971.05,24971.05,24961.4,24964.1,0
1725597070,24963.95,24964.0,24960.05,24961.15,0
1725597075,24959.85,24959.85,24955.2,24955.4,0
1725597080,24955.6,24959.9,24954.8,24959.9,0
1725597085,24960.35,24960.35,24957.85,24958.35,0
1725597090,24958.5,24960.4,24958.5,24960.0,0
1725597095,24964.95,24965.3,24963.15,24964.95,0
1725597100,24965.35,24967.7,24964.45,24967.7,0
1725597105,24967.15,24967.85,24963.55,24963.55,0
1725597110,24964.85,24967.05,24964.5,24966.25,0
1725597115,24967.15,24969.0,24966.0,24966.45,0
1725597120,24966.9,24974.35,24966.9,24973.65,0
1725597125,24973.75,24978.35,24973.75,24978.35,0
1725597130,24978.75,24982.1,24976.85,24982.1,0
1725597135,24982.4,24982.4,24978.65,24980.8,0
1725597140,24979.9,24981.5,24979.75,24980.6,0
1725597145,24982.85,24984.95,24982.5,24984.05,0
1725597150,24985.05,24987.1,24985.05,24986.2,0
1725597155,24986.45,24988.0,24984.5,24985.9,0
1725597160,24986.0,24986.2,24984.05,24985.7,0
1725597165,24987.25,24990.8,24987.25,24990.2,0
1725597170,24989.4,24989.4,24987.1,24988.8,0
1725597175,24987.75,24987.75,24985.1,24985.15,0
1725597180,24984.75,24989.45,24984.75,24988.75,0
1725597185,24988.45,24991.5,24988.15,24991.5,0
1725597190,24990.85,24991.6,24990.1,24990.1,0
1725597195,24990.65,24990.65,24987.05,24987.05,0
1725597200,24987.7,24987.7,24986.35,24986.7,0
1725597205,24986.5,24986.5,24979.75,24980.25,0
1725597210,24979.4,24980.4,24979.15,24979.15,0
1725597215,24978.5,24981.5,24978.5,24980.6,0
1725597220,24980.55,24984.3,24980.55,24983.05,0
1725597225,24981.75,24982.65,24981.05,24982.65,0
1725597230,24982.05,24982.85,24980.75,24980.75,0
1725597235,24979.9,24980.85,24975.35,24975.35,0
1725597240,24975.75,24978.3,24975.65,24977.4,0
1725597245,24976.9,24978.5,24976.7,24977.7,0
1725597250,24976.8,24978.4,24976.7,24977.6,0
1725597255,24978.25,24978.45,24972.5,24972.5,0
1725597260,24973.5,24975.8,24972.55,24973.3,0
1725597265,24973.15,24973.95,24970.8,24972.4,0
1725597270,24972.5,24972.5,24969.0,24969.6,0
1725597275,24970.0,24973.45,24970.0,24972.15,0
1725597280,24972.2,24973.45,24971.95,24972.75,0
1725597285,24973.45,24974.35,24973.0,24973.65,0
1725597290,24973.8,24976.15,24973.8,24975.0,0
1725597295,24975.75,24975.75,24973.2,24973.5,0
1725597300,24972.9,24972.9,24967.7,24969.0,0
1725597305,24969.15,24969.8,24965.9,24967.1,0
1725597310,24967.05,24967.05,24964.7,24965.3,0
1725597315,24964.45,24968.9,24964.45,24967.25,0
1725597320,24967.45,24968.25,24964.85,24964.85,0
1725597325,24965.7,24965.7,24963.05,24964.45,0
1725597330,24963.55,24964.9,24960.65,24960.65,0
1725597335,24960.55,24961.05,24952.05,24954.35,0
1725597340,24952.45,24952.45,24941.7,24943.0,0
1725597345,24943.4,24947.0,24942.35,24945.65,0
1725597350,24947.25,24948.65,24943.45,24943.45,0
1725597355,24942.6,24947.95,24942.6,24947.95,0
1725597360,24949.55,24951.65,24949.55,24950.75,0
1725597365,24950.15,24950.75,24947.75,24948.0,0
1725597370,24948.4,24950.25,24943.2,24943.5,0
1725597375,24945.0,24946.0,24943.3,24943.65,0
1725597380,24943.5,24946.0,24940.3,24942.1,0
1725597385,24941.2,24941.2,24933.15,24933.65,0
1725597390,24932.55,24936.55,24931.7,24932.3,0
1725597395,24931.9,24938.3,24931.2,24938.3,0
1725597400,24938.85,24940.5,24938.65,24940.0,0
1725597405,24939.4,24939.4,24934.75,24935.25,0
1725597410,24935.1,24935.1,24932.65,24933.65,0
1725597415,24933.05,24939.0,24932.05,24936.6,0
1725597420,24936.85,24939.2,24936.85,24938.1,0
1725597425,24937.8,24939.25,24937.2,24939.25,0
1725597430,24939.05,24943.5,24939.05,24942.15,0
1725597435,24943.1,24944.4,24940.85,24943.55,0
1725597440,24943.0,24944.3,24941.65,24943.6,0
1725597445,24942.0,24944.25,24942.0,24944.25,0
1725597450,24943.25,24945.45,24943.15,24944.15,0
1725597455,24944.3,24946.1,24942.1,24943.35,0
1725597460,24942.75,24943.05,24940.2,24940.6,0
1725597465,24938.3,24938.3,24934.85,24936.15,0
1725597470,24935.85,24939.3,24924.2,24928.05,0
1725597475,24928.45,24928.45,24921.45,24921.75,0
1725597480,24922.3,24922.3,24917.6,24919.65,0
1725597485,24920.2,24920.2,24916.5,24917.25,0
1725597490,24916.95,24917.25,24914.25,24916.7,0
1725597495,24916.6,24917.15,24913.0,24914.9,0
1725597500,24914.75,24914.75,24908.75,24909.5,0
1725597505,24909.65,24911.4,24908.05,24911.4,0
1725597510,24911.8,24912.45,24909.55,24910.2,0
1725597515,24910.4,24914.5,24910.4,24911.25,0
1725597520,24911.4,24912.55,24910.0,24911.9,0
1725597525,24911.65,24911.65,24904.65,24904.8,0
1725597530,24904.1,24910.7,24903.95,24910.7,0
1725597535,24909.85,24911.55,24908.2,24909.2,0
1725597540,24910.2,24910.2,24906.85,24908.25,0
1725597545,24907.7,24911.55,24907.7,24910.4,0
1725597550,24910.3,24911.45,24909.4,24909.6,0
1725597555,24909.65,24911.65,24909.65,24911.15,0
1725597560,24910.7,24913.95,24910.7,24912.3,0
1725597565,24912.4,24913.95,24909.95,24909.95,0
1725597570,24909.8,24910.4,24906.85,24907.05,0
1725597575,24907.9,24912.25,24907.9,24911.35,0
1725597580,24911.9,24912.45,24910.15,24911.4,0
1725597585,24912.45,24913.5,24911.9,24912.2,0
1725597590,24912.1,24914.8,24912.1,24912.8,0
1725597595,24913.25,24916.45,24912.9,24916.45,0
1725597600,24916.6,24917.45,24908.55,24908.55,0
1725597605,24903.25,24905.55,24900.3,24905.55,0
1725597610,24904.3,24904.3,24901.65,24902.25,0
1725597615,24901.9,24901.9,24888.2,24888.6,0
1725597620,24888.0,24893.6,24887.6,24890.4,0
1725597625,24889.15,24889.15,24882.1,24886.3,0
1725597630,24885.8,24887.35,24879.55,24879.7,0
1725597635,24880.65,24884.0,24879.45,24883.5,0
1725597640,24882.4,24885.15,24881.95,24885.15,0
1725597645,24888.7,24888.7,24885.9,24885.9,0
1725597650,24887.5,24887.8,24886.0,24886.15,0
1725597655,24885.85,24888.65,24885.75,24886.05,0
1725597660,24884.95,24890.25,24884.35,24888.5,0
1725597665,24889.9,24891.85,24889.1,24890.65,0
1725597670,24890.45,24894.95,24889.9,24894.95,0
1725597675,24896.6,24899.15,24893.15,24893.15,0
1725597680,24892.8,24893.1,24891.1,24891.4,0
1725597685,24891.95,24895.25,24890.35,24895.1,0
1725597690,24895.95,24896.7,24895.05,24896.6,0
1725597695,24898.2,24899.75,24896.15,24896.15,0
1725597700,24896.25,24896.25,24893.55,24893.55,0
1725597705,24892.2,24893.25,24891.75,24893.25,0
1725597710,24893.05,24896.1,24893.05,24895.05,0
1725597715,24895.2,24898.6,24895.2,24898.6,0
1725597720,24897.8,24901.4,24897.8,24901.05,0
1725597725,24900.5,24906.3,24900.5,24906.3,0
1725597730,24905.5,24908.6,24904.25,24906.85,0
1725597735,24906.35,24909.7,24905.9,24909.7,0
1725597740,24909.8,24910.8,24909.8,24910.2,0
1725597745,24910.7,24913.25,24910.5,24912.75,0
1725597750,24913.05,24913.05,24909.35,24911.65,0
1725597755,24911.65,24916.35,24911.65,24916.35,0
1725597760,24916.85,24921.65,24916.85,24921.6,0
1725597765,24921.2,24926.1,24919.95,24926.1,0
1725597770,24927.55,24929.4,24924.95,24925.3,0
1725597775,24926.0,24927.85,24925.3,24927.85,0
1725597780,24927.7,24933.0,24927.7,24932.95,0
1725597785,24931.9,24932.5,24926.55,24926.55,0
1725597790,24925.85,24925.85,24919.0,24919.0,0
1725597795,24917.45,24917.45,24914.55,24915.5,0
1725597800,24913.2,24915.05,24912.2,24914.95,0
1725597805,24915.85,24923.2,24915.85,24923.2,0
1725597810,24922.9,24925.5,24922.9,24924.05,0
1725597815,24924.2,24926.85,24923.6,24926.85,0
1725597820,24927.15,24929.0,24926.45,24926.45,0
1725597825,24927.05,24929.7,24925.15,24925.15,0
1725597830,24925.05,24927.1,24925.05,24926.1,0
1725597835,24926.7,24926.7,24924.7,24925.35,0
1725597840,24926.05,24927.25,24917.4,24917.4,0
1725597845,24918.65,24918.7,24913.2,24913.65,0
1725597850,24914.25,24916.4,24914.25,24915.7,0
1725597855,24915.75,24917.25,24914.8,24914.8,0
1725597860,24914.25,24915.3,24911.7,24913.05,0
1725597865,24912.5,24912.75,24911.75,24912.5,0
1725597870,24912.0,24912.35,24909.55,24910.9,0
1725597875,24911.35,24912.8,24910.6,24911.9,0
1725597880,24911.6,24913.8,24910.85,24913.8,0
1725597885,24912.6,24914.3,24911.85,24914.3,0
1725597890,24914.95,24919.4,24914.15,24919.4,0
1725597895,24919.05,24922.2,24919.05,24921.1,0
1725597900,24921.9,24921.9,24918.05,24918.6,0
1725597905,24919.25,24919.25,24916.2,24917.75,0
1725597910,24917.45,24918.3,24916.15,24916.3,0
1725597915,24915.4,24915.45,24911.9,24913.6,0
1725597920,24914.8,24915.8,24912.85,24912.85,0
1725597925,24911.85,24912.75,24911.45,24912.75,0
1725597930,24913.1,24913.6,24910.95,24911.15,0
1725597935,24911.55,24913.1,24911.55,24911.7,0
1725597940,24912.2,24912.2,24909.6,24911.6,0
1725597945,24910.75,24913.1,24909.5,24912.1,0
1725597950,24911.8,24913.55,24911.4,24913.4,0
1725597955,24912.5,24913.1,24908.4,24909.35,0
1725597960,24908.25,24908.8,24905.25,24906.6,0
1725597965,24908.35,24914.25,24908.35,24909.65,0
1725597970,24910.65,24910.65,24907.65,24907.65,0
1725597975,24906.55,24907.9,24906.05,24906.6,0
1725597980,24905.55,24905.6,24901.65,24901.65,0
1725597985,24903.25,24903.25,24899.9,24900.15,0
1725597990,24901.5,24905.35,24901.5,24902.65,0
1725597995,24904.85,24906.85,24903.85,24906.0,0
1725598000,24905.5,24905.5,24900.35,24902.3,0
1725598005,24900.5,24901.9,24899.35,24899.35,0
1725598010,24899.3,24900.65,24895.45,24895.45,0
1725598015,24895.15,24895.2,24890.85,24891.75,0
1725598020,24893.4,24897.1,24892.15,24897.1,0
1725598025,24896.5,24899.15,24895.9,24896.95,0
1725598030,24897.65,24897.65,24893.6,24894.1,0
1725598035,24894.0,24894.0,24887.05,24887.05,0
1725598040,24886.95,24887.0,24884.85,24884.85,0
1725598045,24885.1,24885.2,24882.25,24884.35,0
1725598050,24884.6,24890.2,24884.55,24889.25,0
1725598055,24890.1,24894.0,24889.7,24894.0,0
1725598060,24894.1,24894.5,24890.2,24890.2,0
1725598065,24890.4,24892.25,24887.9,24892.0,0
1725598070,24892.1,24895.5,24892.1,24892.85,0
1725598075,24892.75,24893.45,24889.3,24889.9,0
1725598080,24889.95,24893.85,24889.95,24891.35,0
1725598085,24893.0,24894.5,24890.55,24892.9,0
1725598090,24893.5,24897.05,24891.5,24897.05,0
1725598095,24896.15,24902.7,24896.15,24900.5,0
1725598100,24899.1,24899.75,24897.55,24899.3,0
1725598105,24897.7,24899.0,24897.05,24897.85,0
1725598110,24897.95,24897.95,24894.1,24895.3,0
1725598115,24895.3,24896.75,24894.3,24896.75,0
1725598120,24896.85,24898.3,24895.95,24896.6,0
1725598125,24895.65,24896.85,24894.1,24895.6,0
1725598130,24894.9,24897.0,24893.9,24894.65,0
1725598135,24895.45,24897.3,24893.65,24897.3,0
1725598140,24898.8,24902.4,24898.8,24899.9,0
1725598145,24899.15,24900.6,24896.25,24897.2,0
1725598150,24896.2,24897.4,24895.0,24897.4,0
1725598155,24896.5,24896.5,24893.75,24895.05,0
1725598160,24895.1,24901.1,24894.65,24900.6,0
1725598165,24900.65,24903.6,24900.65,24903.6,0
1725598170,24903.05,24905.4,24901.55,24905.4,0
1725598175,24905.35,24908.35,24904.45,24907.8,0
1725598180,24907.1,24908.2,24905.3,24908.2,0
1725598185,24908.95,24911.1,24908.95,24910.75,0
1725598190,24911.25,24911.25,24906.55,24909.7,0
1725598195,24908.35,24910.0,24907.55,24908.6,0
1725598200,24908.85,24911.9,24908.2,24911.9,0
1725598205,24912.2,24912.9,24910.75,24911.2,0
1725598210,24910.65,24910.65,24907.35,24907.35,0
1725598215,24906.6,24907.4,24900.9,24900.9,0
1725598220,24900.25,24900.3,24897.7,24897.7,0
1725598225,24897.95,24901.85,24897.95,24901.25,0
1725598230,24901.5,24902.6,24900.5,24900.9,0
1725598235,24901.95,24905.45,24901.3,24905.45,0
1725598240,24906.3,24906.4,24904.8,24904.8,0
1725598245,24904.45,24905.85,24904.45,24904.65,0
1725598250,24903.6,24903.6,24898.9,24898.9,0
1725598255,24899.7,24899.7,24895.15,24896.7,0
1725598260,24896.2,24898.3,24895.6,24896.5,0
1725598265,24895.65,24898.05,24894.95,24895.85,0
1725598270,24895.65,24895.65,24890.9,24890.9,0
1725598275,24890.15,24892.3,24889.75,24890.75,0
1725598280,24891.05,24892.95,24890.85,24890.85,0
1725598285,24893.75,24893.75,24891.75,24893.4,0
1725598290,24892.75,24894.45,24892.3,24893.6,0
1725598295,24893.45,24895.35,24891.9,24894.35,0
1725598300,24893.75,24899.6,24893.75,24899.6,0
1725598305,24900.1,24900.95,24899.45,24899.5,0
1725598310,24899.25,24902.45,24897.0,24897.0,0
1725598315,24896.55,24896.55,24893.9,24895.0,0
1725598320,24894.05,24894.9,24892.9,24894.25,0
1725598325,24894.95,24896.7,24894.5,24896.2,0
1725598330,24896.75,24899.95,24895.8,24899.95,0
1725598335,24900.2,24900.9,24899.55,24900.5,0
1725598340,24901.05,24905.85,24901.05,24903.9,0
1725598345,24904.7,24909.5,24904.7,24908.35,0
1725598350,24909.35,24909.35,24907.15,24909.0,0
1725598355,24909.15,24918.15,24908.9,24918.15,0
1725598360,24917.2,24917.9,24915.0,24916.4,0
1725598365,24917.95,24921.35,24917.95,24920.15,0
1725598370,24918.1,24919.15,24916.4,24916.55,0
1725598375,24915.8,24916.05,24911.55,24911.55,0
1725598380,24912.25,24913.2,24909.8,24909.8,0
1725598385,24909.2,24910.1,24908.1,24908.1,0
1725598390,24908.35,24913.2,24908.35,24913.2,0
1725598395,24913.5,24916.2,24913.1,24914.1,0
1725598400,24915.4,24919.5,24915.4,24918.75,0
1725598405,24918.9,24919.35,24916.4,24916.6,0
1725598410,24918.05,24920.05,24917.3,24919.5,0
1725598415,24920.95,24923.55,24920.8,24921.3,0
1725598420,24922.0,24922.35,24920.5,24921.25,0
1725598425,24920.4,24920.65,24917.2,24918.0,0
1725598430,24917.85,24919.75,24917.65,24918.95,0
1725598435,24917.8,24923.55,24917.8,24923.55,0
1725598440,24924.0,24924.95,24922.75,24924.5,0
1725598445,24924.8,24925.65,24924.5,24924.6,0
1725598450,24925.25,24925.25,24921.35,24921.55,0
1725598455,24921.65,24923.45,24918.35,24918.35,0
1725598460,24918.15,24923.6,24918.15,24922.5,0
1725598465,24921.55,24921.55,24920.3,24920.35,0
1725598470,24920.35,24921.55,24920.35,24921.45,0
1725598475,24921.6,24921.6,24920.15,24920.75,0
1725598480,24921.25,24928.2,24921.25,24928.15,0
1725598485,24927.95,24930.65,24926.15,24929.15,0
1725598490,24930.7,24932.15,24929.25,24932.15,0
1725598495,24932.3,24936.1,24932.3,24936.1,0
1725598500,24934.8,24936.35,24933.3,24935.5,0
1725598505,24935.35,24935.35,24931.1,24932.1,0
1725598510,24931.85,24932.1,24927.65,24928.4,0
1725598515,24926.95,24926.95,24924.2,24924.9,0
1725598520,24924.0,24925.0,24923.3,24924.45,0
1725598525,24922.85,24927.25,24922.25,24927.25,0
1725598530,24928.4,24928.4,24923.7,24925.0,0
1725598535,24924.3,24925.35,24923.2,24924.6,0
1725598540,24923.25,24930.75,24922.95,24926.8,0
1725598545,24926.6,24926.6,24921.5,24923.6,0
1725598550,24922.55,24924.75,24919.95,24920.1,0
1725598555,24919.65,24919.65,24915.0,24915.3,0
1725598560,24916.85,24920.2,24916.85,24918.5,0
1725598565,24919.5,24921.25,24919.5,24919.75,0
1725598570,24920.1,24920.1,24917.1,24917.85,0
1725598575,24916.85,24917.8,24914.05,24914.05,0
1725598580,24913.45,24916.15,24911.0,24912.3,0
1725598585,24911.35,24912.5,24908.3,24908.75,0
1725598590,24908.05,24910.35,24908.05,24910.3,0
1725598595,24911.6,24911.85,24910.15,24911.2,0
1725598600,24910.45,24911.9,24909.4,24911.55,0
1725598605,24910.7,24911.75,24909.45,24911.1,0
1725598610,24911.3,24913.5,24910.6,24911.25,0
1725598615,24912.2,24912.2,24909.55,24909.7,0
1725598620,24909.5,24910.85,24907.8,24909.35,0
1725598625,24909.15,24910.7,24908.5,24909.8,0
1725598630,24909.75,24913.95,24909.2,24912.8,0
1725598635,24913.3,24917.35,24912.75,24916.15,0
1725598640,24916.35,24920.8,24915.65,24920.8,0
1725598645,24920.9,24922.75,24920.9,24921.95,0
1725598650,24921.95,24922.4,24919.6,24922.4,0
1725598655,24923.3,24925.75,24922.9,24924.35,0
1725598660,24925.05,24928.7,24924.75,24928.7,0
1725598665,24928.2,24928.2,24924.1,24924.9,0
1725598670,24924.4,24925.45,24922.5,24923.2,0
1725598675,24922.2,24922.2,24916.95,24919.25,0
1725598680,24919.0,24921.9,24918.15,24921.4,0
1725598685,24921.3,24922.1,24920.6,24920.75,0
1725598690,24921.4,24922.8,24920.2,24922.8,0
1725598695,24923.45,24923.6,24921.35,24921.9,0
1725598700,24923.0,24924.2,24922.5,24922.75,0
1725598705,24922.8,24922.8,24920.1,24921.45,0
1725598710,24920.85,24920.95,24918.6,24920.0,0
1725598715,24920.2,24923.1,24919.75,24922.2,0
1725598720,24922.95,24924.65,24921.9,24924.65,0
1725598725,24924.8,24924.8,24922.0,24922.0,0
1725598730,24923.35,24927.0,24923.35,24925.7,0
1725598735,24925.9,24926.25,24924.75,24925.15,0
1725598740,24925.3,24929.1,24925.3,24925.65,0
1725598745,24927.4,24928.55,24926.65,24928.55,0
1725598750,24930.7,24931.0,24927.5,24927.5,0
1725598755,24927.6,24929.8,24927.35,24928.05,0
1725598760,24928.6,24931.15,24928.6,24931.15,0
1725598765,24930.45,24930.45,24928.4,24929.35,0
1725598770,24930.4,24932.35,24930.4,24932.35,0
1725598775,24932.8,24937.7,24932.2,24937.6,0
1725598780,24936.8,24940.05,24936.4,24939.75,0
1725598785,24939.7,24945.4,24939.7,24944.45,0
1725598790,24945.85,24946.45,24944.05,24946.45,0
1725598795,24947.65,24949.7,24947.65,24948.35,0
1725598800,24948.55,24948.55,24946.0,24946.25,0
1725598805,24945.85,24947.75,24945.25,24946.25,0
1725598810,24945.65,24945.65,24939.3,24939.3,0
1725598815,24940.15,24945.45,24938.3,24945.45,0
1725598820,24946.95,24949.05,24945.55,24949.05,0
1725598825,24949.0,24949.9,24948.9,24949.1,0
1725598830,24949.6,24950.4,24947.9,24950.15,0
1725598835,24950.05,24950.05,24947.35,24948.05,0
1725598840,24948.4,24948.4,24944.45,24944.95,0
1725598845,24945.7,24945.7,24939.0,24940.85,0
1725598850,24940.45,24940.45,24937.25,24939.55,0
1725598855,24939.0,24939.0,24935.8,24937.1,0
1725598860,24937.25,24937.25,24935.2,24935.2,0
1725598865,24935.7,24935.7,24932.5,24932.55,0
1725598870,24930.6,24930.6,24923.45,24923.45,0
1725598875,24924.0,24925.5,24923.65,24925.05,0
1725598880,24924.0,24929.95,24924.0,24929.0,0
1725598885,24928.35,24933.4,24928.35,24933.4,0
1725598890,24932.2,24932.95,24927.75,24928.7,0
1725598895,24928.4,24929.45,24925.75,24925.75,0
1725598900,24926.45,24927.3,24925.85,24927.0,0
1725598905,24927.05,24931.2,24927.05,24930.35,0
1725598910,24931.3,24931.7,24929.9,24929.9,0
1725598915,24931.0,24932.45,24930.4,24931.25,0
1725598920,24931.85,24935.95,24931.3,24935.8,0
1725598925,24937.25,24937.3,24936.1,24936.3,0
1725598930,24937.0,24937.15,24935.55,24935.55,0
1725598935,24933.3,24933.75,24930.9,24933.35,0
1725598940,24933.1,24935.0,24932.5,24932.5,0
1725598945,24932.8,24933.25,24931.4,24931.4,0
1725598950,24930.7,24932.3,24930.7,24931.3,0
1725598955,24930.3,24931.55,24928.95,24928.95,0
1725598960,24929.05,24929.8,24928.8,24928.95,0
1725598965,24929.1,24929.85,24928.65,24929.15,0
1725598970,24933.95,24935.9,24933.9,24934.55,0
1725598975,24935.45,24935.6,24933.95,24935.6,0
1725598980,24934.75,24935.85,24932.9,24933.7,0
1725598985,24933.45,24933.55,24932.4,24932.65,0
1725598990,24932.45,24933.6,24931.75,24931.75,0
1725598995,24932.95,24935.1,24932.55,24932.75,0
1725599000,24933.5,24936.35,24933.35,24936.1,0
1725599005,24936.4,24936.4,24933.2,24933.2,0
1725599010,24933.6,24933.6,24931.1,24933.1,0
1725599015,24933.3,24933.3,24929.0,24929.0,0
1725599020,24929.0,24931.95,24928.7,24929.25,0
1725599025,24928.75,24929.6,24926.55,24928.05,0
1725599030,24927.65,24927.65,24925.15,24925.15,0
1725599035,24925.35,24925.35,24922.55,24922.55,0
1725599040,24923.3,24924.05,24920.8,24920.8,0
1725599045,24920.45,24923.25,24918.1,24918.1,0
1725599050,24916.7,24917.25,24915.95,24916.55,0
1725599055,24916.5,24918.7,24915.4,24917.85,0
1725599060,24917.9,24920.0,24917.9,24919.6,0
1725599065,24919.95,24920.1,24917.45,24917.45,0
1725599070,24917.35,24918.55,24915.8,24918.35,0
1725599075,24917.85,24917.85,24915.8,24917.1,0
1725599080,24917.2,24917.85,24914.65,24917.85,0
1725599085,24917.65,24918.6,24915.6,24916.35,0
